Date,AAPL,BRK-B,GLD,GOOGL,JPM,MSFT,SPY,TLT
2024-04-19,-0.01228767398805323,0.012894999396017001,0.0031266420969038923,-0.012383293014887511,0.024793677245203385,-0.01282091243542242,-0.008766625379368889,0.0035960272983994977
2024-04-22,0.005077923731162021,0.009092565711689433,-0.025012716627157542,0.014112389198762221,0.019243115727258328,0.004599572861435391,0.009166998778738115,-0.0016840861514301115
2024-04-23,0.006371303149682673,-9.787783905338203e-05,-0.0024616906480957905,0.012589922368139373,0.014310278256587884,0.016351159380463116,0.01179675283843332,0.00033723084330628694
2024-04-24,0.012622286101403877,-0.0068492038096301085,-0.0018618228395408355,0.0054823306175996785,0.004880343825694208,0.0036489763164600252,-0.0004747818461080069,-0.007101423103234169
2024-04-25,0.005134108234528753,-0.002565200145182303,0.005945756955740473,-0.01986545087399142,0.0015008982793815906,-0.024800028900759205,-0.003806081272849985,-0.00703834213150391
2024-04-26,-0.00347883249126276,-0.006964000151228416,0.0032366836371748075,0.09734775862146841,0.0006204257175062073,0.01807944467979873,0.009429289692970714,0.005226407868015168
2024-04-29,0.024505240214514577,-0.0028391786857817026,-0.002033283758808563,-0.0343129287515049,-0.0010859153969231098,-0.010067338906378719,0.0035352349373046796,0.008351491764024364
2024-04-30,-0.018439914844934895,-0.01060567414624845,-0.02013850411793736,-0.020491315486381972,-0.007999616704191333,-0.03264641556915244,-0.01596809082235869,-0.008577873164726843
2024-05-01,-0.006065325369579746,0.004652220965975661,0.009021337418355644,0.00661274437533928,0.0006256153716897549,0.014306493553472148,-0.003252372112086802,0.0073439099381885494
2024-05-02,0.021792819731024905,0.005055241251380409,-0.003091862325121168,0.01670330754454591,-0.0010429098334494148,0.007316082819165067,0.009309871920648747,0.0042817392751777796
2024-05-03,0.05809540272849638,0.0006737345714086493,-0.0007979449099420573,0.0037142977657450755,-0.0060183697484824245,0.021927477236612054,0.012319226976095625,0.010068385985103418
2024-05-06,-0.009148487272497449,0.010052376852939136,0.010463427933373832,0.005129137943030881,0.007790711295277023,0.0167768742803125,0.010273836955981703,0.0038883251021594382
2024-05-07,0.003790066627367399,0.003008413924028262,-0.00461094049941965,0.0185654208015442,-0.0013030012759123217,-0.010208201726434066,0.001102763434147798,0.006079606893972021
2024-05-08,0.001862107546004207,0.0005660988101749092,-0.0029453952906236033,-0.010979790291182841,0.020135012372762644,0.0029271701339826147,9.671275762442907e-05,-0.006079606893972009
2024-05-09,0.009964648263987682,0.006010916661137248,0.01565541986116323,0.003418467606130261,0.00941115441622568,0.004326506679548189,0.005745331402037395,0.004866419598090284
2024-05-10,-0.00691420920187537,0.007869692296929784,0.008079783894319735,-0.007737698582855347,0.00640984245988405,0.005852083642296584,0.0012873348733640757,-0.005642986279501577
2024-05-13,0.017491604599412347,-0.002016317525323787,-0.0112653199553874,0.0029012672873327127,-0.0002012461653001306,-0.002462542859661228,0.00013419341167694447,0.0025488567737375935
2024-05-14,0.0061546074816617,-0.0023860235713599404,0.008426442720749588,0.0070697070419912435,0.013891836877329,0.006841290617417452,0.004577521703060125,0.005628661782045294
2024-05-15,0.012143967796266586,0.006124003419256012,0.012757032448187737,0.01265882290387004,0.0029731595431855013,0.017332757200558286,0.01230716371491871,0.013555474929694165
2024-05-16,0.0006320709397084693,0.0008717619320781256,-0.003900942141432421,0.009634043512118428,0.0017795990221897494,-0.004952168486130353,-0.0020595460899207212,-0.0009779251705643525
2024-05-17,0.00015809705604708256,0.009204236570903647,0.016363162829441707,0.010735448240980435,0.011393299842939452,-0.001854488457715387,0.001436364947926455,-0.006760947084851874
2024-05-20,0.006143150530275499,-0.009494739448792106,0.004015863208074463,0.004872898293287929,-0.046015409922865735,0.012134237155366247,0.0011515006981775372,-0.00295904320261378
2024-05-21,0.006833857435591328,0.003311689757585707,-0.0014706294501547247,0.00524285665484405,0.019944906143303825,0.008661290572886376,0.0024496490866303985,0.005144887258724168
2024-05-22,-0.00756690663247273,-0.0009174873634390932,-0.018544867564565436,-0.008299546757420477,-0.006082965174859117,0.003443648528452986,-0.0028836812492220323,0.0012002078427950434
2024-05-23,-0.021282965869923082,-0.019784233914109807,-0.020146148039186556,-0.016175140394461888,-0.007034083122450829,-0.008209719868340857,-0.007330842578397938,-0.00645486435629728
2024-05-24,0.016451989256690412,0.0037624969399814453,0.0009266841017383871,0.008263152400020117,0.019063638766760847,0.00737310813997066,0.0065947162997417605,0.002959095737064957
2024-05-28,5.2689936610963534e-05,-0.008652750923136329,0.01045829379441463,0.008025113555693023,-0.006046949912704572,0.00037203364260211407,0.0006982471801197903,-0.014439464446563315
2024-05-29,0.0015778731976862459,0.0004703089077955797,-0.009347362870368874,-0.0028384576666833977,-0.0069917385609181626,-0.002676043129777388,-0.007027087948810038,-0.012175557246814472
2024-05-30,0.005241293327213834,0.01112350368191727,0.0018949634848047382,-0.021781809681363375,0.00613939427734012,-0.03436996838767691,-0.0066558058339552285,0.009618858762895434
2024-05-31,0.0050060302348564085,0.014070556169084683,-0.005881436093592545,0.002263471428214785,0.016419790230320395,0.0011086114877787237,0.009066849440989781,0.006766806552896879
2024-06-03,0.009216114299877062,0.0009407124447974557,0.008878251926791354,0.0038766066123688526,-0.004005349801781903,-0.003885940503961081,0.0008151843489045567,0.016045023313914723
2024-06-04,0.0016479841623619803,-0.012762230959255282,-0.009017596418210323,0.003573792003226366,-0.013267751574199085,0.0061476559995215785,0.0011171174892687845,0.011613740218569502
2024-06-05,0.0077904994334177125,0.0007810962888569187,0.011775993219294973,0.009278414172092776,-0.00958591178545193,0.018903591111009695,0.01181509428470408,0.007311136578516769
2024-06-06,-0.007121929113227841,0.0029965561012320393,0.0073641743967564136,0.007496931721729767,-0.0017757201567912178,0.0012019520060469924,-1.8592521562115075e-05,-0.001501120593533541
2024-06-07,0.012315819792068524,0.006401609367813324,-0.03633551284065831,-0.01292745893035215,0.015320395012742787,-0.0015793772531697205,-0.0012163976943494067,-0.018515937858687395
2024-06-10,-0.019333398575564358,-0.007058604899080197,0.009126408480626166,0.004294586783016113,-0.0017018134618518755,0.009439712913173005,0.0030849122809887618,-0.006689281078382292
2024-06-11,0.07013130511391258,-0.005638900261018928,0.002852538250894446,0.009157403941641079,-0.02665331913142378,0.011178980069413749,0.0024054409931384382,0.010289286316631107
2024-06-12,0.028177833969489172,0.0006607095014449885,0.002658183908153708,0.006602385828073099,-0.014667731008404308,0.019182590163865552,0.008179535883078883,0.007485598315272894
2024-06-13,0.005476012745005043,-0.006996494870775708,-0.008183543017197694,-0.014903063656326399,0.011059670347820254,0.0011781397521951613,0.002011392952919653,0.014592838296531192
2024-06-14,-0.008201895050580527,-0.0009365955199306363,0.012876289526632455,0.009262691999231472,0.0006194147653015366,0.0022396107836405825,0.0006082509034041797,0.008379830100567106
2024-06-17,0.01948059458068038,0.004379601874154284,-0.00520517570045054,0.0025422436626797553,0.006173544752528718,0.013020137332569152,0.00792726047617393,-0.00997889571952084
2024-06-18,-0.011045318641600408,0.001545512512719911,0.003999264104052163,-0.01220472590898462,0.010306668315330928,-0.0045378141744462945,0.002537597363284805,0.009133275056147425
2024-06-20,-0.021747804233696266,0.002937174258170265,0.012407060942233218,0.006886980350542002,0.008441360339307436,-0.0014349304074437192,-0.0027203419021860215,-0.006682371987527059
2024-06-21,-0.010499240746596545,0.0011480666820565311,-0.015614512577113587,0.018712230900426487,-0.012000983349801158,0.009112498321500559,-0.0013413769147910045,0.0
2024-06-24,0.0031276755372861196,0.010587801280053691,0.0039497558204108826,-0.002285242115640032,0.013057533117190791,-0.004702211340506893,-0.0032560363199116184,0.00403608559708695
2024-06-25,0.004458288160825504,-0.007297467916245376,-0.004974590412272902,0.026484690231552886,-0.004081187927687436,0.007299960483736114,0.0038433388966389917,0.0016945660285420593
2024-06-26,0.01979598338641585,-0.0017290932442120713,-0.00927101143578294,-0.0008152491378348708,-0.0032363855293418425,0.002679812492909484,0.0012473736985561736,-0.01438885640339059
2024-06-27,0.003978147341769111,-0.005646481059823054,0.011273144249924162,0.008286194377015735,0.008774652430339449,0.001524824832626286,0.001575168128886431,0.003964093591217051
2024-06-28,-0.016387781014976715,-0.0028230136307169857,9.297215668029186e-05,-0.01773912916743293,0.015395383139769733,-0.013114273718252079,-0.003942754047844278,-0.018780557006344168
2024-07-01,0.028689161516509482,-0.003965535242403427,0.0026012036358740546,0.004601097040657734,0.015648664842241075,0.021645818762465956,0.00205588833347297,-0.01740961621462391
2024-07-02,0.016109360604182877,0.004702771577052531,-4.643502198153371e-05,0.012220598207176556,0.016317763650789786,0.005567523177577017,0.006707310307836776,0.007755230939430024
2024-07-03,0.005794280938121525,-0.0032724009613314675,0.011209933637062129,0.003126300632168387,-0.0006706257419529422,0.003238823442280134,0.004452590651339259,0.013047762965371842
2024-07-05,0.02138991166975554,0.013220317398113334,0.013396660734694534,0.02539854447745983,-0.013339014992585121,0.014628774669472103,0.005749908524845502,0.008244812014597671
2024-07-08,0.006517625236335453,-0.005096083824798534,-0.012479622087256387,-0.008271321911175173,0.0018539031512099767,-0.002827110379533116,0.001153275086205965,0.0021583664664613514
2024-07-09,0.003767775356793676,0.00351391890194764,0.0016943111880903482,-0.0002644888455479051,0.011918675963271619,-0.014474546168386192,0.0009720073332111152,-0.0044299656862114315
2024-07-10,0.018628963793609878,0.007933997390387674,0.003653653384415535,0.011574005930933598,0.0008184250013346793,0.014495973642143329,0.009846779377452432,0.0031354161261707165
2024-07-11,-0.023494681769922584,0.01198710004334661,0.017578001160184497,-0.029783004768459184,-0.0016857413045135497,-0.025084074733061623,-0.008660114259832138,0.009668166037152016
2024-07-12,0.012966492005479394,0.013424939308186955,-0.0006272936376367233,-0.002698062788268271,-0.012173036109117939,-0.00253230973961666,0.0062877354356749805,0.0042671792966529004
2024-07-15,0.016604706217732967,0.02324118022766052,0.0032219172131206842,0.007857940045226768,0.02462823774333903,0.0009034584995358404,0.0027463458611404206,-0.011563312697393571
2024-07-16,0.0017901481509911758,0.010259743802681277,0.01972987782004887,-0.014091158332824465,0.016853128581639547,-0.00982860086806919,0.00591267816960782,0.01400842377893247
2024-07-17,-0.02562139962288753,0.015172514352397876,-0.0046540195707981385,-0.015893372253908352,0.015099392562400867,-0.013437504342455867,-0.014120399731959738,0.0002127461315259382
2024-07-18,-0.020748530078055924,-0.008541521248773241,-0.006401633154546521,-0.018567116401401625,-0.03228587778201172,-0.007127667499769453,-0.007714606319595706,-0.0076736157835021685
2024-07-19,0.0005796343350650435,-0.016775675639215285,-0.01810066223064627,-0.00016874368035069338,-0.0009528231857625099,-0.007430429352541212,-0.006662638314655088,-0.005901691921435917
2024-07-22,-0.0015614520529917827,0.003469495684219781,0.0003156824791686295,0.022320132642647417,0.0023805084117916936,0.01324951427858545,0.010257027208723327,-0.0029099368843485446
2024-07-23,0.004677334094984178,-0.004528798125895121,0.003510507096461622,0.0006602521205479837,0.00023791255143822815,0.004302898358780288,-0.0015697529434939104,-0.0014041855487162127
2024-07-24,-0.029175730116382994,-0.002791898483044129,-0.0035105070964615765,-0.05170158346687037,-0.008307151876896013,-0.03651339888932628,-0.0229232217292733,-0.010867261706469913
2024-07-25,-0.0048162136490648546,0.0011315701747216017,-0.015768400613655725,-0.03148146598148976,0.0003834430929886967,-0.02478594297598809,-0.005224013565418577,0.00816145327140399
2024-07-26,0.0021586500810382493,0.010035092091482008,0.010479424389843233,-0.001675376310215419,0.016963642326434828,0.01628634418824749,0.011137459437553917,0.007772939420494685
2024-07-29,0.0012838678258835056,0.0014840554239877002,-0.0014060442276131696,0.015036212770403408,-0.006570674182995608,0.003427156101465277,0.0005877213106914053,0.005362582643215199
2024-07-30,0.002562520146492394,0.006707875993774672,0.009935936183544556,0.004472893991315374,0.020374284045879657,-0.008968269046988752,-0.005079341047069591,0.003843172539529293
2024-07-31,0.014879792060181155,-0.0062744811992140334,0.017948680176280075,0.007313634080627137,-0.011168562421138471,-0.010864775011503097,0.016123779137359535,0.010177352465027016
2024-08-01,-0.016892677863788036,-0.015374140783736098,-0.0034488837098835684,-0.004557392236530059,-0.023006877176947993,-0.002968406408046377,-0.014262136750138165,0.008587570493766735
2024-08-02,0.006845934785965358,-0.008021741692385722,-0.0019064443892983563,-0.02430317242442403,-0.04333786822934037,-0.0208826118325127,-0.018793890858791885,0.030686067794394502
2024-08-05,-0.04936563439441804,-0.03477450987595923,-0.012773165762624666,-0.045480532642158567,-0.02152152343767084,-0.03320193680463254,-0.029556153461165875,0.005277007492194979
2024-08-06,-0.00979618971177425,0.02014762781273967,-0.008032891286850028,-0.0060465539323254595,0.02752949844275725,0.011223580305850842,0.009177343848497171,-0.02262236499941025
2024-08-07,0.01242076664012897,0.011493777538437612,-0.0006798590470787476,0.004097814468403922,0.0002993190454866445,-0.002957214738451908,-0.006706673590434174,-0.007064963557580445
2024-08-08,0.016496611196645125,0.010529401100901113,0.01556622880577821,0.019254851739169184,0.01809869606376989,0.010635403893382904,0.02285416005928774,-0.00617090352835862
2024-08-09,0.01364240971912943,0.000301212637680824,0.0024522519879110324,0.010070763686248548,0.008490785298159411,0.008235246798714933,0.004399942320377938,0.009813316070297132
2024-08-12,0.007104675978345761,-0.0029696301377388195,0.01699935451192235,-0.008467416129206061,0.0018934079755464287,0.001943721150301502,0.0005253201750817849,0.003629532926085399
2024-08-13,0.01704682791809911,0.004682412289029838,-0.0015335341694870399,0.011456776443060306,0.008451396432084897,0.017544089491372636,0.016311894024751885,0.006911232854020524
2024-08-14,0.0020317366924992404,0.013917176503309276,-0.008189191333500994,-0.023357999647924874,0.011000112054249056,0.006860158754389536,0.0031498706634310713,0.006250634126222789
2024-08-15,0.01343986256002212,0.005390592311708242,0.0031339290416113642,0.005782506936771623,0.0062116723338944396,0.011754399995080086,0.01699500857259861,-0.008102753766552182
